x_values,long_wave,short_wave,total,surface,planck
288.86748145,1.619991496663061e-45,0.028582756419167837,0.028582756419167837,1.649837363565292e-45,1.2269930490758883e-45
295.24331470000004,2.347317449981732e-44,0.010790288247594027,0.010790288247594027,2.386640908375032e-44,1.7974978811587352e-44
301.75988375,3.203129484976727e-43,0.01329788458088267,0.01329788458088267,3.2520019133984378e-43,2.4791128807045183e-43
308.4202607,4.1218643150629195e-42,0.016245586203831215,0.016245586203831215,4.179124748171661e-42,3.223189713691215e-42
315.22765705,5.008344170422883e-41,0.019677834328852964,0.019677834328852964,5.07164081864879e-41,3.9554596712963235e-41
322.18527635000004,5.752878160119639e-40,0.02363683196181164,0.02363683196181164,5.8191154698042165e-40,4.587380608523718e-40
329.2964738,6.254941612328192e-39,0.02816126984660022,0.02816126984660022,6.320514092655097e-39,5.0341407775237066e-39
336.56463935,6.444565059349891e-38,0.03328466177054659,0.03328466177054659,6.506302212757329e-38,5.233557849326106e-38
343.9932139,6.2999630384453946e-37,0.039033771427291065,0.039033771427291065,6.354952956614981e-37,5.160405202763195e-37
351.5857832,5.849726523868667e-36,0.0454272777395926,0.0454272777395926,5.896175249761746e-36,4.8315652484132975e-36
359.3459179,5.164841006221735e-35,0.05247398973543958,0.05247398973543958,5.202232654667348e-35,4.30019798296063e-35
367.27734365,4.340903210880062e-34,0.06017189240463721,0.06017189240463721,4.3695500950037094e-34,3.6422023111659643e-34
375.38382105000005,3.476823273515245e-33,0.06850693209480967,0.06850693209480967,3.4976170502502005e-33,2.938848639515427e-33
383.66920945,2.6562692046523024e-32,0.07745219707499289,0.07745219707499289,2.670825692413236e-32,2.261426075723832e-32
392.1374672,1.9378153670771931e-31,0.08696758605992322,0.08696758605992322,1.9475724752981227e-31,1.6612144532026815e-31
400.79265825,1.3513230052477995e-30,0.09699951950548892,0.09699951950548892,1.3575328085449075e-30,1.1661252968473893e-30
409.6388663,9.015919264808405e-30,0.10748134245549504,0.10748134245549504,9.053822549037096e-30,7.830018981518571e-30
418.6803654,5.761020270928218e-29,0.11833393090613918,0.11833393090613918,5.783100638785603e-29,5.0338531635025924e-29
427.92143964999997,3.5286698012456367e-28,0.12946681847193006,0.12946681847193006,3.541025092787656e-28,3.1014415990676395e-28
437.3663882,2.0736883098397532e-27,0.14077920545357836,0.14077920545357836,2.0803128793162053e-27,1.83291542915131e-27
447.0197879,1.170100186538039e-26,0.15216234039920407,0.15216234039920407,1.1736868244527237e-26,1.0400017769246707e-26
456.8863358,6.347755749938224e-26,0.16350114134089144,0.16350114134089144,6.364745103959373e-26,5.670582161978631e-26
466.97062435,3.3121877168863055e-25,0.17467620142701176,0.17467620142701176,3.320285188888735e-25,2.9736395408841007e-25
477.27745730000004,1.6639211596047586e-24,0.185566592265265,0.185566592265265,1.6676378329549945e-24,1.5010039420642704e-24
487.81184460000003,8.054246908074657e-24,0.1960517934888243,0.1960517934888243,8.070744180348141e-24,7.29915180311237e-24
498.57880300000005,3.7597487584750993e-23,0.2060150709271031,0.2060150709271031,3.7667533193073766e-23,3.4222299822751285e-23
509.58344095,1.6937456001703138e-22,0.2153445072127592,0.2153445072127592,1.6966326625855993e-22,1.548220532441406e-22
520.8308335999999,7.369319732707225e-22,0.22393622022485693,0.22393622022485693,7.380801936090246e-22,6.763455258146534e-22
532.3264123,3.0990219359413507e-21,0.23169612636130557,0.23169612636130557,3.1034408846860824e-21,2.855283092786188e-21
544.0758635,1.2605670428490525e-20,0.23854161213842534,0.23854161213842534,1.2622098937727921e-20,1.1657520460354924e-20
556.0846971,4.9632485238267756e-20,0.24440296995564786,0.24440296995564786,4.9691559830094726e-20,4.6062561023400646e-20
568.3585126,1.8928220461227373e-19,0.2492243609797476,0.2492243609797476,1.8948822436858383e-19,1.7626893797552046e-19
580.9031436,6.996900646276669e-19,0.252964904097087,0.252964904097087,7.003874150206256e-19,6.53716496994704e-19
593.72469935,2.5087212637193042e-18,0.25559905176983233,0.25559905176983233,2.5110107867003166e-18,2.3511969035837313e-18
606.8292049,8.730041764587694e-18,0.25711599899993537,0.25711599899993537,8.737319485198416e-18,8.206505758726253e-18
620.2229768000001,2.9505434349397945e-17,0.2575206273056252,0.25752062730562525,2.952797514830678e-17,2.781516190403241e-17
633.91240125,9.690876938329649e-17,0.2568310927943824,0.2568310927943825,9.697652527928853e-17,9.160815842867707e-17
647.9039814,3.0950941611119093e-16,0.255079559906518,0.2550795599065183,3.097075670217243e-16,2.9334884231146962e-16
662.20448865,9.618319061824841e-16,0.252309993453713,0.25230999345371397,9.623969925997842e-16,9.139011260078624e-16
676.82058225,2.909966457222385e-15,0.24857931606008243,0.24857931606008535,2.911525353979898e-15,2.7716024321284267e-15
691.75919625,8.576010123930654e-15,0.24395013575982907,0.24395013575983765,8.580214405364719e-15,8.187117643922496e-15
707.0275920500001,2.4635013289042566e-14,0.23849194116150735,0.238491941161532,2.4646330104247002e-14,2.3569523757770084e-14
722.63310775,6.90111034612539e-14,0.23229074854680687,0.23229074854687587,6.90402090707224e-14,6.616574430841987e-14
738.5828936500001,1.8863522972075874e-13,0.22542963380468112,0.22542963380486974,1.8870614016828809e-13,1.8122007855880618e-13
754.88468175,5.033786110545205e-13,0.21798768490019735,0.21798768490070072,5.035518134283378e-13,4.845128050204478e-13
771.54626305,1.3120333939739805e-12,0.2100560005739351,0.21005600057524712,1.3124465983043007e-12,1.2651931966421942e-12
788.5755008,3.3417356823979494e-12,0.20169498299634164,0.2016949829996834,3.343021545886259e-12,3.2283498027769963e-12
805.9809286999999,8.32343548296871e-12,0.19307175267491397,0.1930717526832374,8.325638173697525e-12,8.053831948169828e-12
823.7704904000001,2.0278458561588898e-11,0.18418875954590677,0.18418875956618522,2.0283389281314573e-11,1.96528761967456e-11
841.9524921000001,4.8350729041032443e-11,0.1751537925310075,0.17515379257935823,4.8361440296939253e-11,4.6930491922651594e-11
860.5359308000001,1.1284889449105812e-10,0.1659826495032871,0.16598264961613599,1.1289947725570943e-10,1.0972341185624758e-10
879.5295083,2.5811084857441735e-10,0.15689527339525286,0.1568952736533637,2.581910058036686e-10,2.5127766303781274e-10
898.9423059000001,5.785406374104136e-10,0.1478601570854166,0.14786015766395724,5.786393080698075e-10,5.639148679877226e-10
918.78339675,1.2711852033594528e-9,0.1389028226063565,0.13890282387754171,1.2714606995277135e-9,1.2406954405031397e-9
939.0627188999999,2.739920682026072e-9,0.13013132648444364,0.13013132922436432,2.740407252204653e-9,2.6773354622512963e-9
959.7897533500001,5.794964405694177e-9,0.12157425145741392,0.12157425725237833,5.7957300667634994e-9,5.668976434042161e-9
980.9739828999999,1.2031235719719897e-8,0.11326406904044552,0.11326408107168123,1.2032726856934109e-8,1.1782640257491737e-8
1002.6257221500001,2.453024012452524e-8,0.10524080795658475,0.10524083248682488,2.453301062812606e-8,2.404885276423567e-8
1024.7553030000001,4.9136552116924694e-8,0.097530950274143,0.09753099941069512,4.914154604213619e-8,4.8220360241747074e-8
1047.3735125,9.641750458687862e-8,0.08972728330967328,0.08972737972717787,9.674281769916592e-8,9.502122345220962e-8
1070.4911080000002,1.8713686766053398e-7,0.08307121574246921,0.08307140287933687,1.872500832397156e-7,1.8408875096916517e-7
1094.1187264999999,3.5642250570169934e-7,0.07646181083494953,0.07646216725745524,3.564588822742032e-7,3.5075603451302436e-7
1118.2681085000002,6.675010226180198e-7,0.07014722572991319,0.07014789323093581,6.676787138604081e-7,6.575306679474598e-7
1142.950211,1.2305631983979742e-6,0.06422134116025173,0.06422257172345013,1.230863438079319e-6,1.213127053766115e-6
1168.177237,2.233868459048399e-6,0.058674834172037144,0.05867706804049619,2.234030852695937e-6,2.203586995421248e-6
1193.9611304999999,3.926682614080331e-6,0.05224714938117999,0.05225107606379407,3.993729435492404e-6,3.9421480517346146e-6
1220.313809,6.831405152744741e-6,0.04675560975376558,0.046762441158918325,7.034108120641907e-6,6.947907064694569e-6
1247.2483139999997,1.2190569491732333e-5,0.04405284126747038,0.044065031836962115,1.2209381054324128e-5,1.2068072213414964e-5
1274.776838,2.0874722471002478e-5,0.039922518067524095,0.0399433927899951,2.089371667604278e-5,2.0664073996735084e-5
1302.9137095,3.4955086516806794e-5,0.035681909250808413,0.03571686433732522,3.5258969785326195e-5,3.489250565550635e-5
1331.6713655,5.816754218330519e-5,0.03216949523611694,0.03222766277830024,5.869476611912221e-5,5.811783085810903e-5
1361.063747,9.630248176331361e-5,0.02928987070700386,0.029386173188767174,9.641331134237189e-5,9.551637262564543e-5
1391.1053035,0.00015628678819916411,0.026352341934174715,0.02650862872237388,0.00015631519801935257,0.00015494083126593847
1421.80932,0.00023943345369228036,0.02233990690366207,0.022579340357354347,0.00025021407392480954,0.0002481356521365738
1453.1916190000002,0.0003685213407479368,0.01934145011839672,0.019709971459144656,0.0003955415779444373,0.00039244219169348764
1485.2666635,0.0006143671431958556,0.018770119204246774,0.01938448634744263,0.0006176793893366803,0.0006131115498181386
1518.0484339999998,0.0009334872204629193,0.016400413552159758,0.017333900772622677,0.0009530408586160429,0.0009464292098315766
1551.5537904999999,0.0014194541307907132,0.014557747196622806,0.01597720132741352,0.0014534764486156477,0.0014439151536621692
1585.799209,0.002019721876547005,0.012017633266234222,0.014037355142781227,0.0021913809749504473,0.002177773373929048
1620.8007655000001,0.003066269512398992,0.010921221186335886,0.013987490698734877,0.0032668742101283504,0.0032479341981304054
1656.5751785,0.004697028731985216,0.010158413166559214,0.01485544189854443,0.004817531700136889,0.004791048751299148
1693.138537,0.007020066905405672,0.009299950971592105,0.016320017876997776,0.007027710974615812,0.006991678203883292
1730.509072,0.010145165112792256,0.008239475612364083,0.01838464072515634,0.010145687733757,0.010096349139372131
1768.7043035,0.014447770664384213,0.0072508024102629545,0.02169857307464717,0.014495900070598195,0.014430347154636102
1807.742662,0.02047333018130848,0.006414428446483311,0.026887758627791792,0.020506374354461964,0.020418138447737145
1847.643311,0.02871863437911087,0.005664113138896424,0.034382747518007295,0.028723074723329432,0.028607429610088112
1888.4247054999998,0.038409001232619755,0.004735464238741963,0.04314446547136172,0.03984565481220442,0.03969675492701709
1930.105988,0.04800616287740433,0.003762452873519224,0.05176861575092355,0.05476118922027274,0.05456750256814495
1972.7072294999998,0.057399680426967296,0.002807244144224677,0.06020692457119197,0.07456782707143014,0.07431992385134537
2016.2472915,0.05173484317804562,0.0016905842743807748,0.0534254274524264,0.10061891563990513,0.1003115392102308
2060.7480705,0.1012911683085715,0.0020967321830571194,0.10338790049162862,0.1345839959492391,0.13420215391066123
2106.2323525,0.1571576503617044,0.00219440641662111,0.1593520567783255,0.17848399778628232,0.1779992316491813
2152.7221225000003,0.23305679068534083,0.0022407431517706177,0.23529753383711144,0.23469502773427936,0.23410360773003472
2200.2377189999997,0.30549048921374145,0.001970541064619786,0.30746103027836125,0.3060725213008938,0.30535414976851344
2248.800492,0.39578041299804423,0.0017225909672257836,0.39750300396527,0.3959402355630202,0.39507549540449244
2298.4349615,0.5080640787613323,0.0015016111327184531,0.5095656898940507,0.5081578213497097,0.5071265068690384
2349.1644010000005,0.6470995183007153,0.001307550712760286,0.6484070690134756,0.6471172166045693,0.6459308701181695
2401.0159305,0.8179535426344182,0.0011372489551389167,0.8190907915895571,0.8179634977542349,0.816521732387009
2454.0121620000004,1.025687390086553,0.0009876247693405872,1.0266750148558936,1.0261409770903984,1.0245378451414402
2508.176718,1.2620756656280048,0.0008424430908562515,1.262918108718861,1.2780586372360832,1.2762434338638942
2563.5371645,1.5648639887150262,0.0007343793354779831,1.5655983680505041,1.5805983555675331,1.5785400350589145
2620.1192295,1.8591714459395012,0.0006138122624194798,1.8597852582019208,1.9414140728490672,1.9389193313010629
2677.9497364999997,0.26448970855888054,0.00015032658896476736,0.2646400351478453,2.3681895121703027,2.3654347396379536
2737.0567319999996,0.21987916367783983,8.749196235477999e-5,0.2199666556401946,2.869473973215624,2.8666443653645426
2797.469625,0.2397794004061649,6.886372755010326e-5,0.23984826413371502,3.454901051807523,3.4515348078079695
2859.2151685,2.5778993578096827,0.00020588118331192403,2.5781052389929946,4.132784043361046,4.129377136723955
2922.3212505,4.753932271990318,0.0002975798564260293,4.754229851846744,4.913171403239781,4.909630405726074
2986.8212150000004,5.502125303598388,0.00024832349771266714,5.502373627096101,5.805592438351697,5.8018629830478154
3052.745643,6.714559661854464,0.0002262799132376818,6.714785941767702,6.820139362693032,6.815494495143788
3120.1267049999997,7.885010228096458,0.000196444726877099,7.885206672823335,7.963645228250894,7.9596695605629755
3188.9927275,9.16363543688441,0.00016934291295915744,9.16380477979737,9.248073844408639,9.242968927772514
3259.378716,10.667814739442372,0.00014765487361340625,10.667962394315985,10.677372629764507,10.673394488656685
3331.320881,12.26031756422169,0.00012709890995624354,12.260444663131647,12.26195241571356,12.258090755099913
3404.8463695,14.006359843624255,0.00010923009845533443,14.00646907372271,14.00689245878403,14.002893521455887
3479.9947150000003,15.917402538614935,9.380880846859041e-5,15.917496347423404,15.917632023821755,15.912612539990091
3556.8076485,17.99377085593656,8.051467815887783e-5,17.99385137061472,17.994052513167855,17.990657753440914
3635.316393,20.243066815900097,6.906725389439491e-5,20.24313588315399,20.24313289839198,20.23850351938304
3715.5531290000004,22.657469654179447,5.92125083054461e-5,22.657528866687752,22.658156752579746,22.655804894757996
3797.5578785,25.243984519695385,5.074026665684359e-5,25.244035259962043,25.244381089627336,25.240500542179664
3881.3805030000008,27.991761704061208,4.3456402522764786e-5,27.99180516046373,27.992201952335783,27.988833518422002
3967.050157,30.890418470989225,3.718815555327099e-5,30.890455659144777,30.89704221409501,30.894283276248494
4054.6056544999997,31.237404657225028,2.8360081894042728e-5,31.237433017306923,33.94632433374093,33.948498726896716
4144.103046,18.53792218015173,1.3481815450534456e-5,18.537935661967182,37.1440458279954,37.14163132119074
4235.5674315,1.5480551470822352,5.615200874416569e-7,1.5480557086023228,40.45578135525259,40.46067008687139
4329.051772,2.4407766400990205,5.824526218803977e-7,2.440777222551642,43.89249557548607,43.89161700883121
4424.601098,9.807206813209113,4.04190657297431e-6,9.807210855115686,47.41028728522339,47.41833809416892
4522.2543495,42.49632957531002,1.1651649458011724e-5,42.49634122695948,51.014711541818606,51.022774531942964
4622.0713375,49.79911779200277,1.0988008590003885e-5,49.79912878001136,54.68242235583958,54.686127244576596
4724.094617,47.1615156607493,8.131011537349012e-6,47.16152379176084,58.38281875189037,58.387663531815065
4828.3679425,46.12566414271475,6.3384284056441344e-6,46.12567048114315,62.092496353812066,62.1056483390082
4934.9364045,62.20799448527424,6.989712410382962e-6,62.20800147498665,65.81044638515169,65.81761827719126
5043.8595865,67.89320695400298,6.260525447886408e-6,67.89321321452843,69.48437757791241,69.50110003809645
5155.1869035,68.30130771106619,4.895521016907062e-6,68.3013126065872,73.11167609122663,73.13302496679972
5268.9709,70.47177807029487,4.0426727680649765e-6,70.47178211296765,76.66715000569039,76.69048468610006
5385.265211,78.35191214312977,3.861610086480282e-6,78.35191600473985,80.13928753742533,80.15094042655987
5504.1271975,83.16755067477098,3.4077577496248682e-6,83.16755408252872,83.46535606943971,83.49256791476441
5625.615754,86.63079308378254,2.916539882096511e-6,86.63079600032242,86.66536506526464,86.69443769616534
5749.777331,89.70027100617126,2.4807313915104422e-6,89.70027348690266,89.72194299312707,89.73642188370344
5876.693509,92.55511539783592,2.109150470704673e-6,92.55511750698639,92.56799260223055,92.60057329682114
6006.4150435,95.2344156891869,1.7927770138510339e-6,95.23441748196392,95.23550137379698,95.26969431098021
6138.976786499999,97.71226278198074,1.5230023370953714e-6,97.71226430498308,97.71607151245122,97.72808523303469
6274.470211,99.91899228542128,1.2934401092475057e-6,99.91899357886139,99.92587875194408,99.9629844798214
6412.952104999999,101.92129026879871,1.0983317033547178e-6,101.92129136713042,101.92450414000173,101.96288285782587
6554.5055409999995,103.70489720629031,9.323572318303348e-7,103.70489813864755,103.70607020465522,103.71866212119134
6699.192857999999,105.17928141276104,7.911866709135656e-7,105.17928220394771,105.18239412298755,105.22294813259902
6847.035621,106.4498431500857,6.712133823929433e-7,106.44984382129908,106.45772627655136,106.47019862572695
6998.146895000001,107.39417592362162,5.691938922387307e-7,107.3941764928155,107.41561565446985,107.45782394868726
7152.623799,108.12378659288882,4.824160136560564e-7,108.12378707530483,108.172882219206,108.18489397161366
7310.491598,108.59674502635238,4.090821823774622e-7,108.59674543543456,108.63442521999974,108.65213510682752
7471.828230499999,108.79570400797674,3.46845698314566e-7,108.79570435482243,108.81881965983284,108.86251963391378
7636.741795000001,108.7554203128628,2.9389779580999844e-7,108.7554206067606,108.78315127685458,108.82074778098662
7805.321223999999,108.47432032530408,2.4892210872654707e-7,108.47432057422618,108.51639844869436,108.53304267281199
7977.6268195,107.95277882959391,2.1095159744567008e-7,107.95277904054551,107.96972400332858,108.00721430638104
8153.687636,107.21019418017478,1.7869739105648256e-7,107.21019435887217,107.21543685086,107.25271329353076
8333.6319305,106.26029420733825,1.5131041854426243e-7,106.26029435864866,106.26486122170064,106.27985351968674
8517.597153499999,105.05182406617854,1.2806780869584635e-7,105.05182419424635,105.06315970711724,105.09974562988974
8705.621101499999,103.70093778517173,1.0839450336811505e-7,103.70093789356623,103.71131344482316,103.72499217350425
8897.737851000002,102.07427241892502,9.161776325489896e-8,102.07427251054278,102.1335072361473,102.16914138396929
9094.100695000001,94.74492488509854,6.72489820015801e-8,94.74492495234752,100.43311092326216,100.44537369881942
9294.830941,88.13864861084939,4.981164414522675e-8,88.13864866066103,98.56295695504754,98.5674340066515
9499.9727695,88.4869109999529,4.4567384014153624e-8,88.48691104452028,96.50927658699278,96.55007119219535
9709.6594715,89.55643169839642,4.101154367850372e-8,89.55643173940797,94.37434585111113,94.40733141439225
9923.982945,90.67073295892462,3.8071556649676126e-8,90.67073299699618,92.12143668480576,92.15365840991956
10143.04255,86.17734251257795,3.010345722056562e-8,86.1773425426814,89.7648367427685,89.80331208835534
10366.93707,83.43266160351773,2.5038797384171027e-8,83.43266162855653,87.33267408453112,87.37033712192829
10595.71658,79.64589540332568,2.0152103613851547e-8,79.64589542347778,84.86869430894116,84.86898987741081
10829.543255,78.49707166643493,1.7740306497925916e-8,78.49707168417524,82.30528731578778,82.3118858823545
11068.591789999999,76.800378632778,1.539368675599661e-8,76.80037864817169,79.70505208675111,79.71101863029382
11312.925355000001,74.99471448816784,1.3353683293182046e-8,74.99471450152153,77.07369371226123,77.07906081783007
11562.6055,71.86270862073933,1.1000232312599086e-8,71.86270863173957,74.4299600043905,74.4280837490804
11817.828915,69.99023878496254,9.566801219511409e-9,69.99023879452935,71.73588098530887,71.76807953538024
12078.659925,65.71068087075908,7.458286715971374e-9,65.71068087821736,69.11249670305874,69.10976880429564
12345.245715000001,62.90248781976966,6.220385736308788e-9,62.90248782599004,66.43194236250466,66.46231158155359
12617.72969,55.90478987987731,4.1551081101075726e-9,55.90478988403242,63.80478412351173,63.83422286570577
12896.193604999999,50.089687815672185,2.938993136894443e-9,50.08968781861118,61.205368029038866,61.233895578895584
13180.88262,40.58778950305285,1.893549825152524e-9,40.5877895049464,58.67147571942129,58.66750901537165
13471.794245,32.911840063202646,9.291261412937012e-10,32.91184006413177,56.146980234922275,56.1428046513464
13769.10867,29.49609697489818,6.393274561482628e-10,29.496096975537508,53.6393097360838,53.66516389493424
14073.10455,25.76799530885066,3.1940645037753686e-10,25.767995309170068,51.23749960145802,51.23859525733411
14383.78814,22.225157849294042,1.4120866701939928e-10,22.225157849435252,48.873318895472494,48.86869468271195
14701.25663,21.300287972608007,7.983551303517192e-11,21.300287972687844,46.54159854491846,46.559607172616936
15025.715685,10.746971026108074,7.33286174326988e-11,10.746971026181402,44.29675284811659,44.3140953362445
15357.268009999998,20.015909047998562,7.030154302129585e-11,20.015909048068863,42.11839980940885,42.13511111675366
15696.145635,20.03732883064814,9.485707635362859e-11,20.037328830742997,40.029056241638976,40.024240192808435
16042.59067,21.087491891855752,1.3329310535234768e-10,21.087491891989046,37.962433218341694,37.9826342489952
16396.741325,22.10490886417193,1.8097201548905433e-10,22.1049088643529,36.01184511896145,36.011668302442104
16758.731435,21.723414582079773,1.5994400602664756e-10,21.723414582239716,34.09799801102751,34.112293988980504
17128.55218,23.68973521588951,2.070395830124042e-10,23.689735216096548,32.286069391488674,32.285727948209384
17506.639875,25.394428522699123,2.510030901216892e-10,25.394428522950125,30.51328120080865,30.530633874241804
17893.139139999996,25.774241600476984,2.671219005015291e-10,25.774241600744105,28.847370961178637,28.846903485943955
18288.06093,24.51473679265517,2.2913061493524377e-10,24.514736792884303,27.2351488928018,27.234639338573736
18691.719510000003,24.839972849487978,2.5298279390558905e-10,24.83997284974096,25.67693104159478,25.692400675240588
19104.29109,23.61117206017866,2.1972721268199394e-10,23.61117206039839,24.207875996970895,24.219142606569253
19525.949299999997,22.119465476626704,1.8049367563989854e-10,22.119465476807196,22.814200824515922,22.81362914807827
19956.881385,21.28110891997381,1.6666216316234038e-10,21.281108920140472,21.46402692060635,21.474406469272832
20397.27258,20.08343998168435,1.421192634145305e-10,20.08343998182647,20.200455454440206,20.199884510719208
20847.54595,18.834679295753393,1.1839032881414688e-10,18.834679295871783,18.988309674895657,18.987733654764984
21307.689109999996,17.725406641808096,1.0074105003044181e-10,17.725406641908837,17.8275682218926,17.836747602754524
21777.940880000002,16.695412041356608,8.6072158931473e-11,16.69541204144268,16.73613295418699,16.74492178816511
22258.753590000004,15.668862238799683,7.259129735379273e-11,15.668862238872274,15.70134927182763,15.709776350579993
22749.88303,14.70559253314252,6.144971806824175e-11,14.70559253320397,14.71955807982255,14.730277261536688
23251.825885000002,13.788724276125583,5.1847376468180444e-11,13.78872427617743,13.796018765462255,13.803773704371816
23765.115395,12.920988668261264,4.3646034513092984e-11,12.920988668304911,12.928158598916882,12.92770697298326
24289.771435000002,12.098809221262934,3.681722624910505e-11,12.098809221299751,12.100870795083868,12.100451208059232
24825.781835,11.312586852209845,3.1011979785511114e-11,11.312586852240857,11.313508988826046,11.320322909536003
25373.75668,10.584246254125024,2.610773900295178e-11,10.58424625415113,10.58511470613233,10.584746287340812
25934.01082,9.884305994462432,2.1972967227752123e-11,9.884305994484405,9.885443432581607,9.891684134391479
26506.566155,9.23938387606294,1.8502309159082803e-11,9.239383876081442,9.239783846475646,9.239474398872144
27091.3789,8.62048065437458,1.557613859912682e-11,8.620480654390157,8.620741036984704,8.62647417192284
27689.17914,8.044376461106724,1.310934871475646e-11,8.044376461119834,8.044812635263126,8.050276712546415
28300.315765,7.508766003725174,1.1033080326498997e-11,7.508766003736207,7.509226259913356,7.50900371311202
28924.82504,7.000655149848167,9.284456919839862e-12,7.000655149857451,7.001295975009208,7.001093995338511
29563.526315,6.524269397310937,7.814574953748383e-12,6.5242693973187516,6.524597471449175,6.5244176270725935
30215.987485,6.077594372739602,6.57564908440567e-12,6.077594372746178,6.07800725264894,6.077855158943061
30882.649635,5.6609580010829985,5.534471741967361e-12,5.660958001088533,5.66116273008214,5.659654291671118
31564.43934,5.263009542428801,4.653977751532153e-12,5.263009542433455,5.263742586049153,5.267896089505907
32261.39071,4.896472840638182,3.914950328896454e-12,4.896472840642097,4.897321173077996,4.901294278506059
32973.495964999995,4.558490407536478,3.2964077877685037e-12,4.558490407539774,4.558664887032668,4.558587890814158
33782.334345,4.204856140575534,2.7223839490860396e-12,4.204856140578256,4.205179955251366,4.204370111422022
34705.19839,3.841414071401528,2.2001639806372283e-12,3.841414071403728,3.841526708400033,3.8406794298641294
35679.255745,3.498805510751499,1.7675411325766802e-12,3.4988055107532663,3.4988377195230105,3.497963487566808
36709.61852999999,3.176460287054828,1.4109551710691627e-12,3.176460287056239,3.176474638011679,3.175571422861352
37801.969765,2.8738138788620824,1.1186194646663733e-12,2.873813878863201,2.8738290012542747,2.872906930132362
38961.33969,2.590630969765758,8.805916659877005e-13,2.5906309697666385,2.590649728718324,2.589714657816967
40194.092749999996,2.3264262530527655,6.880257879022972e-13,2.3264262530534534,2.3264451997984836,2.325502786694535
41507.42583,2.0806735096579354,5.332835633121604e-13,2.0806735096584688,2.080693835968675,2.079749534839026
42908.557055,1.8529630277874714,4.0989885046613505e-13,1.8529630277878812,1.852985809679611,1.8520482334563935
44407.68295,1.64254982863337,3.1220267760494574e-13,1.6425498286336822,1.642578587665287,1.6416459538732289
46016.41202,1.448721953366806,2.354389751297361e-13,1.4487219533670415,1.4487555225026265,1.4478359724114769
47746.12167,1.271001746089732,1.7570861536191534e-13,1.2710017460899077,1.2710263567720423,1.2701243709647658
49610.99757,1.108709085582501,1.2964930607372065e-13,1.1087090855826307,1.1087402370672328,1.107860027470553
51626.147035,0.9612877664707079,9.452982661529151e-14,0.9612877664708024,0.9613156086931459,0.9604637702149392
53812.128275,0.8279204748365928,6.801771726587378e-14,0.8279204748366609,0.827952616519553,0.8271273920214155
56193.02422,0.7078494953355219,4.8238239988750603e-14,0.7078494953355701,0.7078761491792683,0.7070835503373236
58794.474570000006,0.6004287153254416,3.3679276972514836e-14,0.6004287153254753,0.6004531057901377,0.5996961175562094
61648.633155,0.5049269399755442,2.3115246050457024e-14,0.5049269399755673,0.5049503238009726,0.5042315963233671
64792.02007,0.42065353508886144,1.557298880249984e-14,0.42065353508887704,0.42067626985204354,0.42000002130252867
68273.665015,0.3467959162260652,1.0276472651380884e-14,0.3467959162260755,0.3468174908546243,0.3461817628044951
72153.525845,0.28256689933821416,6.62499799296372e-15,0.28256689933822077,0.2825872820262265,0.28199561760562164
76501.34809,0.2272639331028006,4.16241121186526e-15,0.22726393310280477,0.22728292835051303,0.2267365204860132
81407.32014999999,0.18013785020288203,2.5406104459869107e-15,0.1801378502028846,0.18015522732901193,0.17965487363313634
86986.42563,0.14044598856954793,1.5007462870552223e-15,0.14044598856954943,0.140461547344386,0.1400076506106307
93382.91926,0.10747522646240758,8.542786783238093e-16,0.10747522646240844,0.10748879920549613,0.10708241570231858
100797.1358,0.08048046181707126,2.1601836692624212e-16,0.08048046181707148,0.08049168468530675,0.08013021438784901
109498.12555,0.05875080775779836,1.711120432538311e-22,0.05875080775779836,0.05876001527887144,0.058443737731809275
119846.82995,0.04162748803322823,8.392977611713517e-23,0.04162748803322823,0.04163469273591419,0.041362339704301525
132361.6203,0.028459320974865202,3.8427431023999635e-23,0.028459320974865202,0.028464696059301995,0.028234566035543876
147792.3493,0.018632044655843318,1.6192145812721953e-23,0.018632044655843318,0.018635803203058014,0.01844622203113641
167316.30829999998,0.011553268702097389,6.1570328519622455e-24,0.011553268702097389,0.011555687294467537,0.011403097220762218
192833.864,0.006679422858656957,2.0528408524093415e-24,0.006679422858656957,0.006680819940527337,0.0065627103478772516
227607.15164999999,0.003519558449707729,5.769070662605045e-25,0.003519558449707729,0.003520255723365309,0.003433154494446156
277856.624,0.0016292316569138595,1.2841153744186334e-25,0.0016292316569138595,0.0016295144319820607,0.0015695013620284077
357110.32999999996,0.0006212534184560982,2.0391305753945771e-26,0.0006212534184560982,0.0006213377954833351,0.0005840436966218854
501676.906,0.00017161067401210114,1.8903820844792417e-27,0.00017161067401210114,0.0001716262870221733,0.0001522664123622286
861570.5257,2.4582990463726325e-5,6.205826301923102e-29,2.4582990463726325e-5,2.4584071281923537e-5,1.778115522064275e-5
5.5135581125e6,2.6250906960934983e-7,5.55079927561614e-32,2.6250906960934983e-7,2.6251222384549723e-7,1.0798790518294407e-8
